,STATE,COUNTY,PRECINCT,DEM,REP
396,CO,JEFFERSON,1162230008,359,579
397,CO,JEFFERSON,1162230009,0,0
398,CO,JEFFERSON,1162230010,213,410
399,CO,JEFFERSON,1162230011,0,0
400,CO,JEFFERSON,1162230012,0,0
401,CO,JEFFERSON,1162230013,0,0
402,CO,JEFFERSON,1162230014,309,480
403,CO,JEFFERSON,1202230015,0,0
404,CO,JEFFERSON,1222230016,410,496
405,CO,JEFFERSON,1222230017,0,0
406,CO,JEFFERSON,1222230018,0,0
407,CO,JEFFERSON,1222230019,0,0
408,CO,JEFFERSON,1222230020,0,0
409,CO,JEFFERSON,1222230021,510,832
410,CO,JEFFERSON,1222230022,0,0
411,CO,JEFFERSON,1222230023,0,0
412,CO,JEFFERSON,1222230024,0,0
413,CO,JEFFERSON,1222230025,0,0
414,CO,JEFFERSON,1222230026,354,554
415,CO,JEFFERSON,1222230027,341,581
416,CO,JEFFERSON,1222230028,279,257
417,CO,JEFFERSON,1222230029,0,0
418,CO,JEFFERSON,1222230030,0,0
419,CO,JEFFERSON,1222230031,0,0
420,CO,JEFFERSON,1222230032,0,0
421,CO,JEFFERSON,1222230033,572,661
422,CO,JEFFERSON,1222230034,0,0
423,CO,JEFFERSON,1222230035,299,454
